accelerometer_x_mean,accelerometer_x_std,accelerometer_x_var,accelerometer_x_rms,accelerometer_x_skew,accelerometer_x_kurt,accelerometer_x_domfreq,accelerometer_x_specenrg,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_var,accelerometer_y_rms,accelerometer_y_skew,accelerometer_y_kurt,accelerometer_y_domfreq,accelerometer_y_specenrg,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_var,accelerometer_z_rms,accelerometer_z_skew,accelerometer_z_kurt,accelerometer_z_domfreq,accelerometer_z_specenrg,accelerometer_mag_mean,accelerometer_mag_std,accelerometer_mag_var,accelerometer_mag_rms,accelerometer_mag_skew,accelerometer_mag_kurt,accelerometer_mag_domfreq,accelerometer_mag_specenrg,accelerometer_corr_xy,accelerometer_corr_xz,accelerometer_corr_yz,accelerometer_sma,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_var,gyroscope_x_rms,gyroscope_x_skew,gyroscope_x_kurt,gyroscope_x_domfreq,gyroscope_x_specenrg,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_var,gyroscope_y_rms,gyroscope_y_skew,gyroscope_y_kurt,gyroscope_y_domfreq,gyroscope_y_specenrg,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_var,gyroscope_z_rms,gyroscope_z_skew,gyroscope_z_kurt,gyroscope_z_domfreq,gyroscope_z_specenrg,gyroscope_mag_mean,gyroscope_mag_std,gyroscope_mag_var,gyroscope_mag_rms,gyroscope_mag_skew,gyroscope_mag_kurt,gyroscope_mag_domfreq,gyroscope_mag_specenrg,gyroscope_corr_xy,gyroscope_corr_xz,gyroscope_corr_yz,gyroscope_sma,activity,sensor_type
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.047731934763943995,-0.42720072529839037,-0.3491866577944875,-0.42921210064546816,0.0373745254721606,-0.5891428997233434,0.18345239945834965,-0.34850900114645256,-0.012328438727309023,-0.42690672984980155,-0.30754286137369585,-0.42752109624067786,0.2511585021002015,-0.40062680385021,-0.031241130622009023,-0.30755541494725125,-0.0030235264609482174,-0.3908307946443346,-0.26136601818770233,-0.39805251435797073,-1.0806360985197947,0.11545973648845155,-0.23807779362000273,-0.2741178808777573,-0.44563241160051836,-0.4390797431870114,-0.3285312200002764,-0.4471984553012481,-0.02737813627578505,-0.47841905947448726,-0.04884998842631877,-0.3588664128075385,-1.395074392899759,-1.4606444678375177,0.14904432487219252,-0.4449027644562448,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.023799473614330026,-0.4307077293554973,-0.34928425873261476,-0.4323904813343151,0.052503452207334836,-0.2074613655755247,0.6543617083041922,-0.348586293761125,0.04035376721280119,-0.4206296590590188,-0.3074153355314686,-0.4216587276567244,0.027844094433693414,0.283899654168325,0.240348431585323,-0.30744801204086186,0.0680819277043891,-0.39780819161474584,-0.26144585564011635,-0.4109391226076709,-0.4686589481926371,-0.41778860780675314,-0.23807779362000273,-0.2743547987629484,-0.45007411489789034,-0.43723824584861604,-0.3284931641956559,-0.4502376578318138,1.012308951474286,0.2867156867145288,0.38547081776404285,-0.35895180570734503,-2.9496243093064023,-0.8900537225652227,0.1736368251408715,-0.4498041507492526,Standing,gyroscope
0.17892241433096648,-0.2933859981345186,-0.19291720396563905,-0.27123158934042885,0.13283761618562406,-0.3832975905642911,0.6643237557406261,-0.13671826831481618,-0.1008198643900079,-0.2801714491459966,-0.1763778842032184,-0.1986910789363701,0.0183859396644047,-0.4723054639763051,-0.2936749540816,-0.17016092644645214,-1.436014766437325,-0.2797696687427523,-0.1760736399846579,0.10888906277815914,0.7260301309216093,-0.4628895934541593,-0.13377603929154203,-0.11248417677551707,-0.07458204410288342,-0.2946556155972819,-0.18666455595367684,-0.10191764818291406,-1.0201686847513614,-0.39887240204272667,-0.10411435013332473,-0.17647483662319755,-0.6041767193938449,0.04155747218659356,-1.7453588504748965,-0.10677113272797553,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.18416377757970787,-0.29646217478534204,-0.19292624291174326,-0.26978723684400446,0.701681689295838,-0.46494486569360305,-0.17131435758970484,-0.13670741588245916,-0.09729150187805959,-0.28544872797249377,-0.17638703868751548,-0.19990709885712443,-0.13708699348140171,-0.26209610567902464,-0.2936749540816,-0.17023339086200148,-1.4378579756491334,-0.2942418108018517,-0.17614403254300046,0.10901673202472902,-0.490798496891922,-0.3539169697207486,-0.025155892818210242,-0.1123735660350172,-0.07454112112145168,-0.3093360955367935,-0.18674093689021848,-0.10203906475623471,0.1293246389941007,-0.33876708627874563,0.008273988090065545,-0.17647898398793796,-0.7382179795985147,0.20079143426483032,-1.721260303541137,-0.10596005187505195,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.16627192645006086,-0.29790478051317887,-0.19292933002895074,-0.2791280998411874,1.0561837340780311,-0.09822514441714206,-0.03204133870131634,-0.1367416035549933,-0.09923357026301889,-0.28575760916321674,-0.1763872934831601,-0.19937278854510315,-0.025293429114936133,-0.476165704587031,-0.16116556303578464,-0.17019804607414893,-1.4363498162704442,-0.29660574911182896,-0.17614910614568247,0.10854923182987547,-0.37196857132862654,-0.2805373210656043,0.08346425365512156,-0.11252463375810197,-0.0748146803159875,-0.3115128022693835,-0.18674603644939047,-0.10229692471678378,0.047029468527583114,-0.2703059615959522,0.12066232631345583,-0.17650377581069507,-0.7330838644921586,0.06437034444042744,-0.49572271800037276,-0.11018009253262968,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.1563586792996975,-0.2986634254157754,-0.19293065843601126,-0.2796797087841414,0.033459052784718946,-0.4444940175766899,0.6643237557406261,-0.13674217606068897,-0.09396948843573409,-0.2854613869667984,-0.17638704974063116,-0.20083251803392438,1.4998363613067356,0.530234390232684,-0.02865617198996927,-0.1702938278819462,-1.4384915244244856,-0.293385965770896,-0.1761417508587705,0.10921397503391725,-0.7492334381553774,-0.12845191561417715,0.08346425365512156,-0.11230992351286306,-0.07476992979106614,-0.30819239247229385,-0.1867376131178712,-0.10223898714528024,0.4430601483631002,-0.13336757372003435,0.12066232631345583,-0.17649894875272343,-0.2848017501621429,-0.15176382454483137,-0.9616175246450535,-0.110763764389472,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.16241691959003823,-0.29498567242231427,-0.19292232172270965,-0.2776319410641959,1.2423951345876305,-0.3024329198128394,-0.3105873764780933,-0.13674068556463853,-0.027289358879818416,-0.27790794901583826,-0.17637117781569153,-0.21890692203350157,-1.2474690276538072,-0.627970634447163,-0.2936749540816,-0.1713867468992944,-1.4668129532186402,-0.27791779146074147,-0.17605975257353296,0.11790790687686804,0.07375455704167486,-0.022164998933684836,-0.13377603929154203,-0.1094624525023604,-0.0735643232470418,-0.29100970319697445,-0.1866342501424307,-0.10093565427354738,0.20226239885417815,0.04889446950507825,-0.10411435013332473,-0.17638126499540946,-0.5751321931404585,-1.3736971210421345,-0.0919177414358266,-0.11600042098749987,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.1618286275918498,-0.2953453105755476,-0.19292334779334663,-0.27795114830613976,0.606218303653859,-0.17981147584414459,-0.17131435758970484,-0.13674112054165,-0.051943367298265285,-0.2801423433873438,-0.1763778085593575,-0.21226779892382114,0.19021046996915494,-0.4512620301042241,-0.2936749540816,-0.17100696133603438,-1.4484951551561838,-0.2835767000108752,-0.17609871161982357,0.11236749712778338,1.1007274014902844,-0.3482610126492588,-0.24239618576487384,-0.11129542159825422,-0.0752847381130855,-0.2968359565145367,-0.1866805242237671,-0.10258562950530173,-1.1747111193407123,-0.3212096537176692,-0.21650268835671502,-0.17653875814620146,-0.5720404968714781,-1.4365205776433787,0.3384126931402827,-0.11483274028082628,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.1678713417785974,-0.29775598247439017,-0.19292904562236934,-0.2784533701159795,-0.9220718688173634,-0.27555410242701134,-0.3105873764780933,-0.13674026880782642,-0.05044154086607183,-0.2851117933248825,-0.1763867253111957,-0.21294454876296065,0.270233226464431,-0.40616816681623796,-0.02865617198996927,-0.17103876166077744,-1.4552402449567767,-0.29482825851972366,-0.17614545947607962,0.11405791204343725,-0.31494500736633674,-0.27553656495613577,-0.24239618576487384,-0.11068157437952919,-0.07437876443626183,-0.30961488496413353,-0.18674167980828876,-0.1018938494239003,-0.040967767296423915,-0.2136342701140496,-0.21650268835671502,-0.1764646433442839,-1.1935516240289556,0.7004297805420137,-0.7524238284246452,-0.11418984956510954,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.20459122172579902,-0.19719317345639203,-0.32748454447181774,-0.2011167746563279,0.5168270704676258,-0.8017666084155765,-0.2874569093874928,-0.3276812744686059,0.1436155670437604,-0.2650070626877255,-0.2978699184783375,-0.2692599969515385,-1.3181455098914758,0.39639429314547076,-0.031241130622009023,-0.2986428540161507,-0.07103978308773799,-0.2914095421877315,-0.2578765665862913,-0.3020634527068929,-0.019237557279426082,0.03215268729263188,-0.1043769138265128,-0.27046284600692994,-0.264994008837902,-0.2974496490215341,-0.32029829981814156,-0.27464424338537974,0.175254987861501,-0.4278860344210785,0.5302444198274967,-0.3455634415636256,-0.020242566954591704,-0.9685742599060438,-0.05578463666730756,-0.2652165948317397,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.056450639081103454,-0.41051814419360344,-0.34862642504867764,-0.4127783519052466,-0.1696593317948901,-0.49694599002627327,0.06572507224688905,-0.3479838314757751,-0.11460453602200296,-0.37271066681199366,-0.30578379462728467,-0.36718088187641434,0.9040582061527721,-0.3867724272562552,-0.16703591172567503,-0.30529287593354726,0.1464147448999776,-0.3785288153001377,-0.2611725248692855,-0.38425337922091907,-0.3723673734569904,-0.2705554560055384,0.029323965966977106,-0.2738026785298469,-0.4115388348917258,-0.4249747306749359,-0.32819337152788686,-0.41697768874947716,-0.4368341259072058,-0.5942163230976163,-0.19362359048977262,-0.35778971906466983,-0.7693184876990825,-0.4556808761933933,-0.05290016371286454,-0.41027599277029864,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.07449008140529072,-0.43344352333560643,-0.34935553120286217,-0.4350664285601199,0.9287237112605613,-0.36301263903474446,0.5366343810927315,-0.3486529900248425,-0.03214301453081395,-0.4104805862105709,-0.30716690590033396,-0.4106848210019781,-0.2282657974021488,-0.6914405402397382,-0.30283069282934105,-0.3071687383976942,0.19154519633872358,-0.3673841515171895,-0.2609391392666743,-0.36718897652263754,1.217235011496868,-0.39148836209827687,-0.23807779362000273,-0.27318336814211924,-0.4321207398133706,-0.4240711510655857,-0.3281680941157683,-0.43335682067333936,0.5086299405728494,-0.2521386528574804,-0.19362359048977262,-0.3584772321836726,-0.4232600502921816,0.19323198731585495,-1.3506820945818232,-0.4309518169422816,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,-0.016234867239790212,-0.406947416251992,-0.3484859109723787,-0.40807569286397305,-0.2290964410824032,-0.10506785266848524,-0.1697295821760322,-0.3477603193732919,-0.0721001041197634,-0.3991519935608409,-0.30682795556408593,-0.39594526766343674,-2.832446230795974,1.5961956807570323,-0.30283069282934105,-0.3066219807335606,0.02603890030171952,-0.37758474909733436,-0.2611548957611219,-0.39023640719032,-1.2925334990982553,0.13807175079687561,0.29672572555395693,-0.2740493901123373,-0.42918152743376925,-0.40627388148554877,-0.32758102144683365,-0.4267983048661171,1.9917603922065357,1.643159422400222,-0.19362359048977262,-0.35830808127645275,0.6563113400173317,-1.0785827050506738,-1.9578397901549573,-0.4285230462788834,Standing,gyroscope
